Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
3210,Tb927.4.2290:mRNA-p1,-0.21750560763207005,16.864797037217517,0.18437387773810984,"glucose transporter, putative"
3211,Tb927.4.2300:mRNA-p1,-0.5214586243173436,18.449326843096397,0.0010226577780818268,"hypothetical protein, conserved"
3212,Tb927.4.2310:mRNA-p1,-0.1927670483879389,21.407718872222013,0.025036282923303673,"asparaginyl-tRNA synthetase, putative"
3213,Tb927.4.2320:mRNA-p1,-0.32195254606440216,19.69163699234866,0.005166138811768749,"hypothetical protein, conserved"
3214,Tb927.4.2340:mRNA-p1,-0.10061902644162757,19.441717900477475,0.7617695658675331,"hypothetical protein, conserved"
3215,Tb927.4.2350:mRNA-p1,-0.09210528071393398,18.787177625909244,0.2633029361234034,twinfilin
3216,Tb927.4.2360:mRNA-p1,0.13841782784698253,18.250939353724483,0.7546496445670999,"hypothetical protein, conserved"
3217,Tb927.4.2370:mRNA-p1,0.06732312792360773,17.812457813422334,0.653760612326782,"hypothetical protein, conserved"
3218,Tb927.4.2380:mRNA-p1,0.2690190107814061,20.03431354760174,0.014878444149390383,"sarcoplasmic reticulum glycoprotein, putative"
3219,Tb927.4.2390:mRNA-p1,-0.021105529151551394,16.74641144794238,0.8608778869469715,"ATP-dependent RNA helicase, putative"
3220,Tb927.4.2400:mRNA-p1,-0.5353709715901083,17.895207714635585,0.0433360777124154,"hypothetical protein, conserved"
3222,Tb927.4.2430:mRNA-p1,-0.20750216933725696,16.382711221616233,0.3091495852121679,"Endonuclease/Exonuclease/phosphatase family, putative"
3223,Tb927.4.2450:mRNA-p1,0.5674821827103322,22.828314255251065,0.019377590873843407,protein disulfide isomerase 1
3224,Tb927.4.2470:mRNA-p1,0.283290076869001,16.83929804990688,0.061364510048295885,"hypothetical protein, conserved"
3225,Tb927.4.2500:mRNA-p1,0.26328762870114986,17.14895004939745,0.010552630490207288,eukaryotic translation initiation factor 2-alpha kinase 2
3226,Tb927.4.2530:mRNA-p1,0.24789327217220247,23.209731467039674,0.03393632423066426,"hypothetical protein, conserved"
3227,Tb927.4.2540:mRNA-p1,0.3282132031095806,19.149477062613524,0.006395155652838219,"Neural precursor cell-expressed, developmently downregulated 8"
3228,Tb927.4.2550:mRNA-p1,0.048200297206621556,15.839637325940854,0.624828223500746,"hypothetical protein, conserved"
3230,Tb927.4.260:mRNA-p1;Tb927.4.270:mRNA-p1;Tb927.4.280:mRNA-p1;Tb927.4.290:mRNA-p1;Tb927.4.300:mRNA-p1,0.5131262475317211,15.987556069560561,0.023106613956356197,"retrotransposon hot spot protein 3 (RHS3), putative"
3231,Tb927.4.2600:mRNA-p1,-0.7086383649269266,18.523935758623654,0.005300492643899518,SUMO-interacting motif-containing protein
3232,Tb927.4.2630:mRNA-p1,-0.625711191285049,18.599134569046505,0.025631634499713306,"ATP-dependent DEAD/H RNA helicase, putative"
3233,Tb927.4.2640:mRNA-p1,-0.5298580640545758,17.912445689856874,0.0012582447698075956,"hypothetical protein, conserved"
3234,Tb927.4.2670:mRNA-p1,0.8072690061955043,17.830640300013872,0.0019630222096925767,"pyroglutamyl-peptidase I, putative"
3235,Tb927.4.2680:mRNA-p1,-0.8700967207080765,16.203460484978912,0.002608293746532862,"Zeta toxin, putative"
3236,Tb927.4.2700:mRNA-p1,-0.1642481689314863,18.781318956147995,0.04602882169830151,"Hydroxymethylglutaryl-CoA lyase, mitochondrial, putative"
3237,Tb927.4.2710:mRNA-p1,-0.794128790709216,19.970061244105615,0.0003115857239358844,"ubiquitin-conjugating enzyme E2, putative"
3239,Tb927.4.2740:mRNA-p1,0.4433208678708098,24.432396284887282,0.0018074455123282512,"p25-alpha, putative"
3240,Tb927.4.2750:mRNA-p1,-0.9374556923791104,16.899858596659133,0.027700714916686964,"hypothetical protein, conserved"
3241,Tb927.4.2760:mRNA-p1,0.698638075063041,21.068509251305727,0.0002583645214707359,"Protein of unknown function (DUF3808), putative"
3242,Tb927.4.2770:mRNA-p1,-0.20153159893144057,15.561560933783607,0.11856970497376476,"hypothetical protein, conserved"
3243,Tb927.4.2780:mRNA-p1,0.3908540924653785,19.406667154754857,0.004923357219472162,"hypothetical protein, conserved"
3245,Tb927.4.2820:mRNA-p1,-0.31078380271463857,16.81560531098652,0.008284411848742646,"hypothetical protein, conserved"
3246,Tb927.4.2840:mRNA-p1,-0.8215347436243903,17.222976995663714,0.0008375746488747268,"hypothetical protein, conserved"
3247,Tb927.4.2850:mRNA-p1,0.03166019035255019,18.913436412850782,0.7351281018853224,"hypothetical protein, conserved"
3248,Tb927.4.2880:mRNA-p1,0.8566047323480497,20.973435528583842,0.43743637610129465,Nucleoporin NUP225
3249,Tb927.4.2890:mRNA-p1,0.22324229415238506,19.19860365073415,0.01021903481484065,"hypothetical protein, conserved"
3250,Tb927.4.2920:mRNA-p1,-0.6759406642358492,17.246878306163843,0.002945386900554497,"hypothetical protein, conserved"
3251,Tb927.4.2930:mRNA-p1,0.3814124201427731,16.297962331786064,0.004622870825145549,"OsmC-like protein, putative"
3252,Tb927.4.3030:mRNA-p1,0.48667468235735356,15.818144667367498,0.0053009018653124955,mediator of rna polymerase ii transcription subunit 2
3253,Tb927.4.3040:mRNA-p1,-0.3255756276467281,18.136792615489366,0.019012155784235703,Enriched in surface-labeled proteome protein 11
3254,Tb927.4.3060:mRNA-p1,0.25139395726182556,22.092741082357364,0.009507182225361122,"hypothetical protein, conserved"
3255,Tb927.4.3070:mRNA-p1,-0.17141518121305133,16.015557956335392,0.05399981566453075,"hypothetical protein, conserved"
3256,Tb927.4.310:mRNA-p1,0.08614543883997428,17.99651923174893,0.49130662393916574,"SPRY domain/HECT-domain (ubiquitin-transferase), putative"
3257,Tb927.4.3130:mRNA-p1,-0.3221088344882794,18.5564337550031,0.06870635235606344,Component of motile flagella 18
3258,Tb927.4.3140:mRNA-p1,-0.0440400346381189,18.661551232157628,0.5450740226699352,Ribosome maturation protein SDO1
3259,Tb927.4.3150:mRNA-p1,0.13603022349479232,18.2935572200545,0.19981081788060867,KKT-interacting protein 10
3260,Tb927.4.3160:mRNA-p1,-0.16714230369911576,18.423171075314634,0.10060597587815487,"dihydroxyacetone phosphate acyltransferase, putative"
3261,Tb927.4.3180:mRNA-p1,-0.7469045912237178,16.783904160305745,0.004747208449844565,"hypothetical protein, conserved"
3262,Tb927.4.3190:mRNA-p1,0.46069599299552877,17.89374842010148,0.0036338400690127622,"ubiquitin-conjugating enzyme E2, putative"
3263,Tb927.4.330:mRNA-p1,-0.798562395228732,18.643281283801873,0.11008085367647431,Cardiolipin-dependent protein 43kDa
3264,Tb927.4.3300:mRNA-p1,-0.004595275419589484,18.675331953425037,0.9611200663972436,"mitochondrial ATP-dependent zinc metallopeptidase, putative"
3265,Tb927.4.3310:mRNA-p1,0.13300049780272616,18.53256014876507,0.1020793721519909,"TPR repeat/SET domain containing protein, putative"
3266,Tb927.4.3320:mRNA-p1,-0.6147882347205567,19.412269374609117,0.0038506997083983426,"uracil phosphoribosyltransferase, putative"
3267,Tb927.4.3330:mRNA-p1,-0.8736880359687724,17.404196222375184,0.000933800925226084,"EF-hand domain pair, putative"
3268,Tb927.4.3350:mRNA-p1,0.11286908875436907,19.458134032303697,0.3149912770608947,"Carnosine N-methyltransferase, putative"
3269,Tb927.4.3360:mRNA-p1,-0.10495690411278957,16.464023023779394,0.3842309990035003,"hypothetical protein, conserved"
3270,Tb927.4.3370:mRNA-p1,0.03382199622594939,18.890062409432225,0.60780430302484,"hypothetical protein, conserved"
3271,Tb927.4.3380:mRNA-p1,-0.1668785053230053,18.148356883129548,0.04118123522103286,"myosin IB heavy chain, putative"
3272,Tb927.4.3390:mRNA-p1,-0.6295139268871459,19.179893373976228,0.003673639146087272,"tuzin, putative"
3273,Tb927.4.3400:mRNA-p1,0.2664177463213875,19.43932489887721,0.017296269259562666,"hypothetical protein, conserved"
3274,Tb927.4.3410:mRNA-p1,0.5717977028172356,17.0749637598134,0.003225593867294036,"selenoprotein, putative"
3276,Tb927.4.3430:mRNA-p1,-0.40023609440648755,17.229254170907886,0.6725827853762687,Mitochondrial import inner membrane translocase subunit TIM12
3279,Tb927.4.3480:mRNA-p1,-0.11737221958125943,19.08996595448038,0.318575229158318,hypothetical protein
3280,Tb927.4.3490:mRNA-p1;Tb927.4.3510:mRNA-p1,0.22093874670139257,18.606798363961254,0.020957343123875073,"DNA-directed RNA polymerase subunit, putative"
3282,Tb927.4.3500:mRNA-p1,1.8666058975350222,14.712024781250786,0.0322184471376071,"Amastin surface glycoprotein, putative"
3283,Tb927.4.3540:mRNA-p1,0.20575035721390122,17.6736291143377,0.012114789324445778,"hypothetical protein, conserved"
3284,Tb927.4.3550:mRNA-p1;Tb927.5.1610:mRNA-p1,0.1296096161530471,24.4766842535876,0.22714016774456613,"60S ribosomal protein L13a, putative"
3285,Tb927.4.3560:mRNA-p1,-0.5043894929266521,19.385244539631536,0.0012785162490219833,"protein phoshatase 1, putative"
3286,Tb927.4.3580:mRNA-p1;Tb927.4.3600:mRNA-p1,0.1448891167882529,16.308671813224578,0.4786130642699818,"Transcription factor Pcc1, putative"
3287,Tb927.4.3590:mRNA-p1,0.4077521086267133,24.58051141134039,0.0035347521163013765,"translation elongation factor 1-beta, putative"
3288,Tb927.4.360:mRNA-p1,-0.05157252755286024,20.70458418775642,0.6300212415100775,"1,2-Dihydroxy-3-keto-5-methylthiopentene dioxygenase, putative"
3289,Tb927.4.3620:mRNA-p1,-0.17149779997852121,18.277109986420374,0.062487380030444406,"serine threonine-protein phosphatase PP1, putative"
3290,Tb927.4.3640:mRNA-p1,-0.7125992561135632,20.828436912233915,0.0018772139064192075,"serine threonine-protein phosphatase PP1, putative"
3291,Tb927.4.3660:mRNA-p1,0.043022453110854286,18.406824222283383,0.8234505460053292,"hypothetical protein, conserved"
3292,Tb927.4.3670:mRNA-p1,0.03276555899065059,19.311981953112948,0.8781675515803037,"CBF/Mak21 family, putative"
3293,Tb927.4.3680:mRNA-p1,0.34912941386565777,17.05379703586739,0.009258669161383869,"protein phosphatase 2C, putative"
3294,Tb927.4.3700:mRNA-p1,0.02764406275160347,13.570836295004723,0.9460792283077404,"hypothetical protein, conserved"
3295,Tb927.4.3720:mRNA-p1,0.23496765939851194,15.405308312303973,0.41532278428045133,"Uncharacterized conserved protein (DUF2039), putative"
3296,Tb927.4.3740:mRNA-p1,0.08940268375924987,23.01850852981491,0.47558773851196995,flagellar attachment zone protein 1
3297,Tb927.4.3770:mRNA-p1,0.20650244336493984,17.519102908803397,0.1150394473711864,"calcium/calmodulin-dependent protein kinase, putative"
3299,Tb927.4.3790:mRNA-p1,-0.47184176184977744,20.10913143724538,0.5398024330606891,"ubiquitin carboxyl-terminal hydrolase, putative"
3300,Tb927.4.380:mRNA-p1,0.6256869160743079,20.11298414224331,0.0008040225254693368,"WD domain, G-beta repeat, putative"
3301,Tb927.4.3800:mRNA-p1,0.477783071577047,18.65570407978884,0.11667411166834718,"hypothetical protein, conserved"
3302,Tb927.4.3810:mRNA-p1,-0.04704057554993213,20.68714712563766,0.6192600052244521,"DNA-directed RNA polymerase II subunit 2, putative"
3304,Tb927.4.3840:mRNA-p1,0.23186755235441936,19.604478376803367,0.28496897249082437,"nucleolar protein, putative"
3305,Tb927.4.3850:mRNA-p1,-0.08667448343336659,18.2570876573294,0.40995404958837417,"NLE (NUC135) domain/WD domain, G-beta repeat, putative"
3306,Tb927.4.3890:mRNA-p1,0.4149255401840293,20.352712927314403,0.0012250002702796842,"ATP-dependent RNA helicase, putative"
3307,Tb927.4.3900:mRNA-p1,0.5729596733934166,17.973338476926614,0.0028859477878095834,"hypothetical protein, conserved"
3308,Tb927.4.3910:mRNA-p1,-0.43113166383457724,16.707419141900434,0.0025467122060258973,"Kinesin-13 4a, putative"
3310,Tb927.4.3950:mRNA-p1,-0.1688331427649601,23.11821830721451,0.033180189155848,"cytoskeleton-associated protein CAP5.5, putative"
3311,Tb927.4.3970:mRNA-p1,1.1805836689885538,17.731442561542263,0.00010775843733480736,"hypothetical protein, conserved"
3312,Tb927.4.400:mRNA-p1,-0.29005647364256504,17.67250305933419,0.025222741584422524,Double RNA binding domain protein 7
3313,Tb927.4.4040:mRNA-p1,-0.17572642139187522,20.096964279152868,0.01957216676481264,"hypothetical protein, conserved"
3314,Tb927.4.4050:mRNA-p1,-0.008967178823564126,17.938788689531187,0.9185412177281804,glycosomal transporter (GAT1)
3315,Tb927.4.4060:mRNA-p1,-0.3033300217612158,17.62744137710192,0.025482201041946144,"hypothetical protein, conserved"
3316,Tb927.4.4070:mRNA-p1,0.07827908624137692,17.57855955080782,0.3989050876148595,"mevalonate kinase, putative"
3317,Tb927.4.4090:mRNA-p1,0.022141742547002963,16.06888005894863,0.7983010411146784,"hypothetical protein, conserved"
3318,Tb927.4.410:mRNA-p1,0.29440377192494793,21.14777961432983,0.015543688925361709,CAF 40
3319,Tb927.4.4110:mRNA-p1,0.26645527717824535,18.126519861478194,0.014912806586010694,"hypothetical protein, conserved"
3320,Tb927.4.4120:mRNA-p1,0.23986292137274745,17.411475426098082,0.17476837040138304,"Cleavage stimulating factor 64, putative"
3321,Tb927.4.4130.1:mRNA-p1;Tb927.4.4130.2:mRNA-p1,-0.37582139297428796,18.31761304796752,0.007111257193102936,"Flagellar-associated protein 59, putative"
3322,Tb927.4.4160:mRNA-p1,0.23020513585309743,19.171269926321767,0.016009196615410715,RNA editing mediator complex protein 5
3323,Tb927.4.4180:mRNA-p1,-1.4292295468438692,14.748634313606516,0.0004787915052459589,SUMO-interacting motif-containing protein
3324,Tb927.4.4190:mRNA-p1,-1.5273251683099502,17.460395317438426,0.0011222197561827662,"C2 domain containing protein, putative"
3325,Tb927.4.420:mRNA-p1,-0.12179031153220876,17.275509244588648,0.20067946316600274,"phosphatidylinositol 4-kinase, putative"
3327,Tb927.4.4210:mRNA-p1,0.07428108270588396,18.595704998038276,0.4427412951714616,"ATP-dependent zinc metalloprotease AFG3-like, putative"
3328,Tb927.4.4240:mRNA-p1;Tb927.4.4260:mRNA-p1;Tb927.4.4280:mRNA-p1,0.2686911371490801,22.930909767928096,0.013313231169692586,"hypothetical protein, conserved"
3330,Tb927.4.430:mRNA-p1,0.4142437773347005,20.236812096516744,0.013579801397795754,proteasome beta 7 subunit
3331,Tb927.4.4300:mRNA-p1,0.22616869933398576,17.177876571644532,0.05418324338162487,"NADH dehydrogenase (ubiquinone) 1 beta subcomplex subunit, putative"
3332,Tb927.4.4310:mRNA-p1,-0.35060063207871295,17.556028356254334,0.02416883287191895,Nucleoporin NUP64
3333,Tb927.4.4320:mRNA-p1,0.7206768077422225,18.42972087203691,0.019501691051375416,"divalent cation tolerance protein, putative"
3334,Tb927.4.4340:mRNA-p1,0.03455335098528778,19.203083258516294,0.630256421578729,"Domain of unknown function (DUF4498), putative"
3335,Tb927.4.4350:mRNA-p1,0.5269238700221948,17.973361535216966,0.0391444000664002,"emp24/gp25L/p24 family/GOLD, putative"
3336,Tb927.4.4360:mRNA-p1,0.2823265725497386,19.067533559060486,0.008505231678114901,"monoglyceride lipase, putative"
3337,Tb927.4.4370.1:mRNA-p1;Tb927.4.4370.2:mRNA-p1,-0.001060260509760269,18.981801861158278,0.9948944258132293,"hypothetical protein, conserved"
3338,Tb927.4.4380:mRNA-p1;Tb927.8.7980:mRNA-p1,0.6497674269276921,21.7899112791751,0.0007409593981470959,"Pyrophosphate-energized vacuolar membrane proton pump 2, putative"
3340,Tb927.4.4430:mRNA-p1,-0.6627165216128112,16.703325562926242,0.001059259880998766,adenylyl cyclase
3341,Tb927.4.4440:mRNA-p1,-0.35640885344026785,19.795845985757794,0.002775797525251701,adenylyl cyclase
3342,Tb927.4.4470:mRNA-p1,-0.07254788032013337,18.144387337855612,0.6192600052244521,adenylyl cyclase
3343,Tb927.4.4490:mRNA-p1,0.5905341756943372,21.968843328192015,0.0019462790555991366,multidrug resistance protein E
3344,Tb927.4.450:mRNA-p1,0.037602756382124625,21.256169692705512,0.6319890290211121,"coatomer alpha subunit, putative"
3346,Tb927.4.4540:mRNA-p1,0.18474062366297517,20.062570745663006,0.03815955336195638,"zinc finger domain, LSD1 subclass, putative"
3347,Tb927.4.4550:mRNA-p1,-0.733176661583677,18.5702141484993,0.0036338503731754472,"hypothetical protein, conserved"
3348,Tb927.4.4560:mRNA-p1,-0.06993130789637192,17.78038137530875,0.6002765749611139,"hypothetical protein, conserved"
3349,Tb927.4.4570:mRNA-p1,0.023113532177504226,18.570280337160554,0.8621086299608833,"hypothetical protein, conserved"
3350,Tb927.4.4580:mRNA-p1,0.42622117918686797,19.526867720092373,0.000913172245522451,"hypothetical protein, conserved"
3352,Tb927.4.460:mRNA-p1,0.5168646708782738,17.241924030221753,0.0052757274563689435,"Alkylated DNA repair protein (alkB homolog), putative"
3353,Tb927.4.4600:mRNA-p1,0.17577205109409277,17.26402762257305,0.03946369919606457,mitochondrial ribosomal protein l43
3354,Tb927.4.4610:mRNA-p1,-0.03660855176149269,17.034572013150086,0.735964118646377,Mitoribosomal LSU assembly factor 15
3355,Tb927.4.4650:mRNA-p1,0.31369780060998664,19.562406431244593,0.0103693509109797,"diphthine synthase, putative"
3356,Tb927.4.4660:mRNA-p1,0.11136156713309475,18.802159908634977,0.5393852197561176,"Protein of unknown function DUF84, putative"
3357,Tb927.4.4670:mRNA-p1,0.14845173993330718,19.7733611954559,0.18966846368519275,"MYND finger, putative"
3358,Tb927.4.4680:mRNA-p1,0.11794149724677538,24.63256296606801,0.2654933360186566,DNA replication complex GINS protein PSF3
3359,Tb927.4.4690:mRNA-p1,-0.9528925681078171,19.52207770705791,0.0002039505163662807,"hypothetical protein, conserved"
3360,Tb927.4.470:mRNA-p1,-0.17648469957730128,19.399257752282715,0.3000067657638552,"snoRNP protein GAR1, putative"
3361,Tb927.4.4700:mRNA-p1,-0.7402214542306744,20.651595338680636,0.0007155560604884284,"hypothetical protein, conserved"
3362,Tb927.4.4740:mRNA-p1,0.01242444552550026,18.13651554296976,0.9554461533220747,"Sphingosine N-acyltransferase, putative"
3363,Tb927.4.4750:mRNA-p1,0.032146894576143836,15.359485959957222,0.8381703746929862,"hypothetical protein, conserved"
3364,Tb927.4.4760:mRNA-p1,0.5628556664305489,15.979605628257675,0.0006306840002413305,"Cullin 6, putative"
3365,Tb927.4.4790:mRNA-p1,-0.6260022143171842,15.9089414127901,0.04594798997372986,"hypothetical protein, conserved"
3366,Tb927.4.480:mRNA-p1,-0.45080458266977175,17.986109839655356,0.005811166028521898,"Cullin binding, putative"
3367,Tb927.4.4830:mRNA-p1;Tb927.4.4850:mRNA-p1;Tb927.4.4870:mRNA-p1,-0.8676792120899925,20.356905796515417,0.0009065309775695799,"amino acid transporter, putative"
3369,Tb927.4.4910.1:mRNA-p1;Tb927.4.4910.2:mRNA-p1,0.33280292412029766,21.073846663198943,0.0037775215166878456,"3,2-trans-enoyl-CoA isomerase, mitochondrial precursor, putative"
3370,Tb927.4.4930:mRNA-p1,0.24348258534354628,19.39990636880064,0.01974242344506509,"symplekin, putative"
3371,Tb927.4.4950:mRNA-p1,0.058145023436448895,19.370580683679464,0.60780430302484,Nucleolar protein 61
3372,Tb927.4.4960:mRNA-p1,0.17728680244721673,17.486398482276808,0.36868216622717137,"zinc transporter, putative"
3373,Tb927.4.4980:mRNA-p1,0.2245141980229377,18.879976019411643,0.06279244375045971,"NADH-ubiquinone oxidoreductase complex I subunit, putative"
3375,Tb927.4.5000:mRNA-p1;Tb927.8.7420:mRNA-p1,-0.5995997265250317,19.53563995101605,0.001668503614563901,"TerD domain containing protein, putative"
3376,Tb927.4.5010:mRNA-p1,0.15309318552618478,24.185748903424173,0.02661518488465341,"calreticulin, putative"
3377,Tb927.4.5020:mRNA-p1,-0.07985398523866039,20.332724849166297,0.6051656288439335,DNA-directed RNA polymerase II subunit RPB1
3378,Tb927.4.5030:mRNA-p1,-0.29234154044962324,19.163990949238602,0.1150394473711864,protein phosphatase 1
3379,Tb927.4.5040:mRNA-p1,0.3961035459430775,17.464472755281367,0.0017227890295669391,dihydrolipoamide dehydrogenase
3381,Tb927.4.510:mRNA-p1,0.43157343112726565,17.75891883207605,0.033686285876824144,"hypothetical protein, conserved"
3382,Tb927.4.5100:mRNA-p1,0.5648648593407515,17.217463302819763,0.0009799604429486842,"Endoplasmic Reticulum-Golgi Intermediate Compartment (ERGIC)/Endoplasmic reticulum vesicle transporter, putative"
3383,Tb927.4.5110:mRNA-p1,-1.9600296835462743,14.628534997461825,0.0017278739448350067,kinetoplastid kinetochore protein 8
3384,Tb927.4.5120:mRNA-p1,-0.49274348084381714,16.370809824932397,0.011239835929819517,"hypothetical protein, conserved"
3385,Tb927.4.5130:mRNA-p1,1.1670185437216638,20.915435673209238,0.2740631897630346,"KH domain/Domain of unknown function (DUF1771)/Smr domain containing protein, putative"
3386,Tb927.4.5140:mRNA-p1;Tb927.8.7250:mRNA-p1,-0.6324934470187724,15.519567553153834,0.007766518639127197,repressor of RNA polymerase III transcription MAF1
3387,Tb927.4.5160:mRNA-p1,0.3286650253948942,18.88071652351021,0.013011423653242534,"hypothetical protein, conserved"
3389,Tb927.4.5200:mRNA-p1,0.22602972883440486,19.007574883563983,0.016191399724422826,Nucleoporin NUP62
3390,Tb927.4.5220:mRNA-p1,0.0437148175367561,18.17823155634079,0.539452871056826,hypothetical protein
3391,Tb927.4.5310:mRNA-p1,0.2035116870276248,19.714483325847553,0.024478617083711855,Repressor of differentiation kinase 2
3392,Tb927.4.5320:mRNA-p1,0.012100867125418802,16.66699636478414,0.9618458958440883,"Component of IIS longevity pathway SMK-1, putative"
3393,Tb927.4.5340:mRNA-p1,-0.5635333285593482,18.97524497934419,0.0011700060361383923,Flagellum attachment zone protein 11
3394,Tb927.4.5350:pseudogenic_transcript-p1;Tb927.8.6970:mRNA-p1,0.31328372792648196,15.82502704380337,0.12503770262277414,"3-methylcrotonyl-CoA carboxylase alpha subunit, putative"
3395,Tb927.4.5380:mRNA-p1,-0.6020865669871647,19.409540316385517,0.0007468813730628618,Cilia- and flagella-associated protein 43
3396,Tb927.4.540:mRNA-p1,0.011207357071743473,16.645714109889816,0.879000488615681,"hypothetical protein, conserved"
3397,Tb927.4.550:mRNA-p1,-0.0678035629371152,16.044888567429503,0.7728878536243401,"Zinc knuckle, putative"
3398,Tb927.4.560:mRNA-p1,0.15669267283481858,21.085719492436663,0.042047363771669434,"Cytoplasmic dynein 2 heavy chain (DYNC2H1), putative"
3399,Tb927.4.590:mRNA-p1,0.06809904327085547,20.466919834033618,0.3543557315110417,"PQQ-like domain/Protein of unknown function (DUF1620), putative"
3400,Tb927.4.600:mRNA-p1,0.16896443948736106,19.299135118039796,0.12431644459237616,"Alpha/beta hydrolase family, putative"
3401,Tb927.4.610:mRNA-p1,0.40997844797955096,18.23326342670362,0.08529984943154836,"PX domain containing protein, putative"
3402,Tb927.4.620:mRNA-p1,-0.28879264465941645,18.639515261366718,0.009350780878218244,"hypothetical protein, conserved"
3403,Tb927.4.630:mRNA-p1,0.30150103388103844,17.99095501282631,0.009053175485734484,MICOS complex subunit MIC34
3404,Tb927.4.640:mRNA-p1,-0.06494583227599193,17.945548730095307,0.6628667810891179,"GRIP domain containing protein, putative"
3405,Tb927.4.660:mRNA-p1,-0.13044702519170315,20.369741170730755,0.050330629917187876,"hypothetical protein, conserved"
3406,Tb927.4.670:mRNA-p1,-0.7749435184270084,16.980113358600843,0.0007004432093498337,"conserved protein, unknown function"
3407,Tb927.4.690:mRNA-p1,0.03602163356190502,16.90195647885552,0.6420557041930152,"geranylgeranyl transferase type II beta subunit, putative"
3409,Tb927.4.730:mRNA-p1,0.059928487868365465,18.80300962146048,0.540802378423366,"Peptidase family C78, putative"
3410,Tb927.4.750:mRNA-p1,-0.008507161074689407,17.92400800343637,0.9479895759674839,"50S ribosomal protein L7Ae, putative"
3411,Tb927.4.760:mRNA-p1,0.17058442824164644,20.815369183495207,0.037479288680519446,"AP-1 adapter complex gamma subunit, putative"
3412,Tb927.4.770:mRNA-p1,-0.5018350267625529,17.532548395887712,0.0016546427072742142,"ubiquitin-protein ligase, putative"
3414,Tb927.4.800:mRNA-p1,-0.519773198493084,16.73863006726329,0.005771194348334048,"target of rapamycin kinase 3, putative"
3415,Tb927.4.810:mRNA-p1,0.2798189674163467,18.928536320697866,0.011501846612692698,"expression site-associated gene 5 (ESAG5) protein, putative"
3416,Tb927.4.840:mRNA-p1,0.008420859734155073,18.002265512760037,0.9274350207632402,"Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase, putative"
3417,Tb927.4.850:mRNA-p1,-0.638147038684302,16.882933206447703,0.006766315384404752,"hypothetical protein, conserved"
3418,Tb927.4.860:mRNA-p1,0.2543742714644104,18.869311589839846,0.1288754255200364,"hypothetical protein, conserved"
3419,Tb927.4.870:mRNA-p1,-0.2156449132438567,20.47756395963216,0.28607030822329294,"dynein heavy chain, putative"
3420,Tb927.4.890:mRNA-p1,0.2874407120213611,20.107990134325863,0.013800273468707762,small nuclear ribonucleoprotein sm d3
3421,Tb927.4.920:mRNA-p1,0.40539422727693264,21.668889121048387,0.002425039538549302,"TPR repeat, putative"
3422,Tb927.4.930:mRNA-p1,0.3968306412498386,14.139423962916204,0.0478147601466024,Mitochondrial ribosomal protein L14
3423,Tb927.4.960:mRNA-p1,0.12996663767216532,17.28662044290243,0.17505822460239615,"WD domain, G-beta repeat, putative"
3425,Tb927.5.1000:mRNA-p1,0.30148383078446983,23.224889558886662,0.002347622381698026,"ubiquitin-conjugating enzyme E2, putative"
3426,Tb927.5.1010:mRNA-p1,-0.48106466286392546,20.48849232080827,0.14980735025274178,"hypothetical protein, conserved"
3427,Tb927.5.1020:mRNA-p1,0.46806733351477803,18.498483426017927,0.1707592360429191,"disulfide isomerase, putative"
3428,Tb927.5.1030:mRNA-p1,0.43664594046292216,15.534712154467568,0.06498630247327715,Iron-sulfur assembly protein 2
3429,Tb927.5.1060:mRNA-p1,-0.05302383577850733,20.87913351310432,0.9204296591454547,"mitochondrial processing peptidase, beta subunit, putative"
3430,Tb927.5.1070:mRNA-p1,0.22095315146673045,16.33334222333446,0.5412057860263398,"OTU-like cysteine protease, putative"
3431,Tb927.5.1080:mRNA-p1,-0.6361382759902909,17.45566473791673,0.0009034673285337036,"RNA-binding protein, putative"
3432,Tb927.5.1090:mRNA-p1,0.37193954621086434,22.203757562341263,0.006214837647446149,"threonyl-tRNA synthetase, putative"
3433,Tb927.5.110:mRNA-p1,-0.4985844538209143,17.25914029767853,0.26879616414091473,"variant surface glycoprotein (VSG)-related, putative"
3434,Tb927.5.1100:mRNA-p1,0.21343336161823245,20.916719329119832,0.012429537743644276,peroxisome targeting signal 1 receptor
3435,Tb927.5.1120:mRNA-p1,0.4901927447720311,19.936290749591294,0.0013137865866050058,"Phage tail fibre repeat, putative"
3436,Tb927.5.1130:mRNA-p1,-0.6026204666703237,18.976802850296444,0.0006134180391264209,"hypothetical protein, conserved"
3437,Tb927.5.1140:mRNA-p1,-0.22097078724211627,21.275949088497203,0.06157176214337928,choline/ethanolamine kinase
3438,Tb927.5.1150:mRNA-p1,-0.08207833021575439,17.88515036515664,0.43495118548451195,RNA helicase Prp43
3439,Tb927.5.1160:mRNA-p1,0.25355122131770713,22.226087769619646,0.007129774574524275,"Degradation arginine-rich protein for mis-folding, putative"
3440,Tb927.5.120:mRNA-p1,-0.8271800824079669,12.449760476820456,0.02813865558508674,"expression site-associated gene 9 (ESAG9) protein, putative"
3442,Tb927.5.1210:mRNA-p1,0.30394239645698207,25.420874037386096,0.025791708414043223,"short-chain dehydrogenase, putative"
